fit36_2
652.5464037937586	652.5485063380225	652.5462854514974	652.548908066379	652.546867682785	652.5472516363615	652.5466288421164	652.5496232808279	652.5448924583527	652.5503298585669	652.5463536975551	652.5511777521731	652.5472625629696	652.5518504390087	652.5625714215068	652.5511978834101	652.5611034875026	652.5512488439149	652.5594831292314	652.5498111365232	652.5583868739598	652.5494695332857	652.5566391556512	652.5490526710262	652.5556939710686	652.5487740533235	652.5552853640426	652.5479073329042	652.5536817942135	652.5468920794361	652.5530444917683	652.5460358203173	652.5470964444125	652.5472279986351	652.547322169977	652.5475338317855
652.5515399940848	652.5536352443368	652.5514217922456	652.5540353989987	652.5520036544127	652.5523774300128	652.5517640478105	652.5547472751949	652.5500272361732	652.555452246481	652.5514876905597	652.5562969879834	652.5523954798937	652.5569684235558	652.5676837893117	652.5563290397786	652.5662186550293	652.5563812052707	652.5646017071612	652.5549451001128	652.5635070624064	652.554603915048	652.561762966993	652.5541881806547	652.560818876029	652.5539095964089	652.5604116025188	652.5530435399731	652.5588103640947	652.5520285748794	652.5581743154361	652.5511722032098	652.5522331167371	652.5523598893024	652.5524593710779	652.5526647159337
652.5566759177823	652.5587638725507	652.556557855619	652.5591624543828	652.5571393486176	652.5575029485785	652.5568989763292	652.5598709919935	652.5551617376731	652.560574356928	652.5566214058093	652.5614159471527	652.5575281192691	652.5620861310377	652.5727958837494	652.5614599203166	652.5713335467759	652.5615132892394	652.5697200091407	652.5600787863822	652.5686269751324	652.5597380194861	652.5668865010758	652.5593234128926	652.5659435049862	652.5590448622213	652.5655375638618	652.5581794696155	652.5639386566153	652.5571647934077	652.563303861352	652.5563083104545	652.5573695120621	652.5574915020729	652.557596294498	652.5577953219815
652.5618115648509	652.5638922226644	652.5616936416178	652.5642892325311	652.5622747653999	652.5626281920584	652.5620336276725	652.5649944312239	652.5602959628529	652.5656961899083	652.5617548433037	652.566534629681	652.5626604810958	652.5672035614543	652.5779077048203	652.5665905250237	652.5764481627426	652.5666450958211	652.5748380351702	652.5652121953312	652.5737466121377	652.5648718465999	652.5720097578994	652.56445836774	652.5710678579404	652.5641798507606	652.5706632480712	652.5633151218315	652.5690666717753	652.562300735021	652.5684331295159	652.5614441420511	652.5625056303878	652.562622836947	652.562732940237	652.5629256499291
652.5669469352908	652.5690202946781	652.5668291502417	652.5694157334436	652.5674099047593	652.5677531604523	652.5671680018404	652.5701175928858	652.5654299117126	652.5708177454216	652.5668880030429	652.5716530355683	652.5677925653738	652.5723207148056	652.5830192525241	652.5717208539004	652.5815625029293	652.5717766250159	652.5799557852492	652.5703453269599	652.5788659734225	652.5700053963893	652.5771327374639	652.5695930451967	652.5761919348917	652.5693145620268	652.5757886551474	652.5684504966209	652.5741944095748	652.5674363997198	652.5735621199281	652.5665796979998	652.5676414717141	652.5677538939243	652.5678693082949	652.5680556997763
652.572082029102	652.5741480885914	652.5719643814909	652.5745419571203	652.5725447666961	652.5728778537605	652.5723020988331	652.5752404769794	652.5705635842519	652.5759390234679	652.5720208850271	652.5767711648145	652.572924372103	652.5774375910917	652.5881305268612	652.5768509069462	652.5866765673361	652.5769078768237	652.5850732593782	652.5754781812685	652.5839850589865	652.5751386688546	652.5822554397693	652.574727445263	652.5813157358399	652.57444899602	652.5809137850904	652.573585593984	652.5793218700138	652.5725717875035	652.5786908325883	652.5717149783005	652.5727770360409	652.5728846730051	652.5730053986719	652.5731854715231
652.5772168462844	652.5792756044045	652.5770993353656	652.5796679035614	652.5776793512102	652.5780022719829	652.5774359186503	652.5803630835046	652.575696980471	652.5810600240472	652.577153489256	652.5818890174198	652.5780559012835	652.5825541903122	652.593241527831	652.5819806841614	652.591790355963	652.5820388512444	652.5901904575569	652.5806107582567	652.5891038688299	652.5802716639955	652.5873778648156	652.5798615679387	652.586439260785	652.5795831527402	652.5860386378999	652.5787204139207	652.5844490530923	652.5777068983725	652.5838192674967	652.5768499829535	652.5779123233684	652.5780151741892	652.5781412113679	652.5783149651694
652.582351386838	652.5844028421175	652.5822340118654	652.5847935727666	652.5828136583016	652.5831264151195	652.5825694612922	652.5854854124614	652.5808301003698	652.5861807471597	652.58228581573	652.587006593384	652.5831871529153	652.5876705124676	652.598352255434	652.587110185546	652.5969038688098	652.5871695482782	652.5953073797851	652.5857430579246	652.5942224029526	652.5854043818123	652.5925000126028	652.5849954132239	652.5915625097272	652.5847170321872	652.5911632135761	652.5838549564309	652.5895759588102	652.5828417323266	652.5889474246533	652.5819847119584	652.5830473336964	652.5831453974766	652.5832767463828	652.5834441807154
652.5874856507629	652.5895298017301	652.5873684109904	652.5899189647361	652.5879476879703	652.5882502831703	652.5877027267587	652.5906074638499	652.5859629439484	652.5913011928053	652.5874178644488	652.5921238927073	652.5883181269985	652.5927865575576	652.6034627096699	652.5922394110997	652.6020171058766	652.592299967925	652.6004240260634	652.5908750802723	652.5993406613546	652.5905368223048	652.597621883131	652.5901289811183	652.5966854826664	652.5898506343613	652.596287512119	652.5889892215146	652.5947025871676	652.5879762893659	652.594075304058	652.5871191653154	652.5881820670251	652.5882753428675	652.5884120037166	652.5885731181611
652.592619638059	652.5946564832426	652.5925025327408	652.5950440794697	652.5930814402162	652.5933738761353	652.59283571505	652.5957292376701	652.5910955112066	652.596421360984	652.5925496354124	652.5972409153894	652.5934488235329	652.5979023255825	652.608572890539	652.597368360823	652.6071300671636	652.5974301101847	652.6055403963913	652.5960068252997	652.6044586440361	652.595668985473	652.6027434764	652.5952622716223	652.6018081796025	652.5949839592623	652.6014115335286	652.5941232091718	652.5998289381646	652.5931105694904	652.5992029057109	652.5922533430245	652.5933165233542	652.5934050103618	652.5935469833696	652.5937017775063
652.5977533487263	652.5997828866549	652.5976363771164	652.6001689169675	652.5982149150394	652.5984971940145	652.5979684261658	652.6008507339218	652.5962278021447	652.6015412516956	652.5976811286209	652.6023576614306	652.5985792425186	652.603017816542	652.6136827980409	652.6024970347155	652.6122427526706	652.6025599750576	652.6106564907691	652.6011382930068	652.6095763509969	652.6008008713169	652.6078647924098	652.6003952847357	652.6069306005355	652.6001170068902	652.6065352778048	652.5992569194025	652.6049550118008	652.5982445726999	652.6043302296119	652.5973872450855	652.5984507026841	652.5985343999595	652.5986816853415	652.5988301587512
652.602886782765	652.604909011967	652.6027699441173	652.6052934772298	652.60334811244	652.6036202368078	652.6031008601063	652.6059719526052	652.6013598167625	652.6066608649404	652.6028123440744	652.6074741308307	652.6037093839556	652.608133030436	652.618792432176	652.6076254327775	652.6173551623976	652.6076895625433	652.6157723091966	652.6062694833936	652.6146937822369	652.6059324798366	652.6129858311606	652.6055280204587	652.6120527454657	652.605249777245	652.6116587449476	652.6043903522069	652.6100808080766	652.6033782989946	652.6094572757611	652.6025208714989	652.6035846050145	652.6036635116606	652.6038161096324	652.6039582618957
652.6080199401747	652.6100348591788	652.6079032337435	652.610417760256	652.6084810324177	652.6087430045154	652.6082330168715	652.6110928937202	652.6064915550601	652.6117802007184	652.6079432817727	652.6125903235899	652.6088392478438	652.6132479672649	652.623901792944	652.6127535550086	652.6224672963447	652.6128188726423	652.6208878516738	652.6114003964601	652.6198109377564	652.6110638110321	652.6181065926523	652.6106604787909	652.6171746143929	652.6103822703269	652.6167819349572	652.6095235075848	652.6152063269919	652.6085117483746	652.6145840441584	652.6076542222642	652.6087182303454	652.608792345465	652.6089502562422	652.6090860869399
652.6131528209559	652.6151604282906	652.6130362459949	652.6155417660466	652.6136136749728	652.6138654971372	652.6133648964612	652.6162135572669	652.6116230170373	652.6168992590292	652.6130739417159	652.617706239708	652.6139688341834	652.6183626270284	652.629010880345	652.6178814014092	652.6275791545117	652.6179479053542	652.6260031182009	652.6165310322064	652.6249278175552	652.6161948649033	652.6232270768849	652.6157926597327	652.6222962073168	652.6155144861356	652.6219048478334	652.6146563855361	652.6203315685467	652.6136449208396	652.6197105348039	652.6127872973815	652.613851578677	652.6139209013727	652.6140841251711	652.6142136338837
652.6182854251082	652.6202857193019	652.6181689808717	652.6206654946014	652.6187460401052	652.6189877146733	652.6184964988757	652.6213339432451	652.6167542026943	652.6220180398732	652.618204323904	652.622821879185	652.6190981429743	652.6234770097267	652.6341196943793	652.6230089719791	652.6326907368989	652.623076660679	652.6311181087776	652.6216613906323	652.6300444216334	652.6213256414501	652.6283472838584	652.6209245632838	652.6274175242379	652.6206464246712	652.6270274835763	652.6197889860609	652.6254565327408	652.6187778163898	652.6248367476975	652.6179200968509	652.6189846500092	652.6190491793839	652.6192177164189	652.6193409027271
652.6234177526317	652.6254107322131	652.6233014383737	652.6257889459205	652.6238781278149	652.6241096571234	652.6236278241149	652.6264540516551	652.6218851120311	652.6271365432502	652.6233344283369	652.6279372420212	652.6242271742163	652.6285911153597	652.6392282350464	652.6281362667182	652.637802043506	652.6282051386169	652.6362328234043	652.6267914717381	652.6351607499909	652.6264561406728	652.6334672135728	652.6260561894445	652.6325385651559	652.6257780859339	652.6321498421858	652.6249213091594	652.6305812195745	652.6239104350251	652.6299626828392	652.6230526206724	652.624117444342	652.6241771794984	652.6243510299859	652.6244678934701
652.6285498035265	652.6305354670242	652.6284336185008	652.6309121200037	652.6290099381018	652.6292313244877	652.6287588721785	652.6315738824966	652.6270157450476	652.6322547691605	652.6284642550148	652.6330523282162	652.6293559279098	652.6337049439272	652.6443365023465	652.6332632856268	652.6429130743333	652.6333333391677	652.6413472620806	652.6319212755235	652.6402768026277	652.6315863625712	652.638586866028	652.6311875382145	652.6376593300711	652.6309094699235	652.637271923662	652.6300533548314	652.6357056290476	652.6290427767457	652.6350883402291	652.628184868846	652.6292499616753	652.6293049017162	652.6294840658716	652.6295946061127
652.6336815777926	652.635659923735	652.6335655212534	652.6360350168513	652.634141470966	652.6343527167663	652.6338896430669	652.6366934357698	652.6321461017438	652.6373727176036	652.6335938039376	652.6381671377702	652.6344844040545	652.6388184954295	652.6494444962797	652.6383900287046	652.6480238293806	652.6384612623316	652.6464614248067	652.6370508019886	652.6453925795438	652.6367163071453	652.6437062412242	652.636318609594	652.6427798189829	652.6360405766401	652.6423937280049	652.635185123077	652.6408297611604	652.6341748415513	652.6402137198671	652.6333168413717	652.6343822020092	652.6344323460376	652.6346168240764	652.6347210406551
652.6388130754298	652.6407841023455	652.6386971466312	652.6411576364629	652.6392727264076	652.6394738339591	652.63902013678	652.6418127114746	652.6372761821199	652.6424903885799	652.6387230751052	652.6432816706832	652.6396126026506	652.6439317698665	652.654552216846	652.6435164959519	652.6531343086479	652.6435889081085	652.6515753115825	652.6421800511336	652.6505080807393	652.6418459743951	652.6488253391612	652.6414494035829	652.6479000318919	652.6411714060836	652.6475152552144	652.6403166138961	652.6459536159124	652.6393066294421	652.6453388217533	652.6384485382493	652.6395141653437	652.6395595124621	652.6397493046002	652.639847197097
652.6439442964383	652.645908002856	652.6438284946342	652.6462799788389	652.6444037044264	652.644594676066	652.6441503533177	652.6469317096112	652.6424059861756	652.6476077820893	652.6438520685176	652.6483959269552	652.6447405236979	652.6490447672383	652.6596596640452	652.6486426873682	652.6582445121351	652.6487162764985	652.6566889224082	652.6473090229581	652.6556233062142	652.6469753643208	652.6539441598393	652.6465799201814	652.6530199687979	652.6463019582538	652.6526365052905	652.6454478272888	652.651077193304	652.6444381404182	652.6504636458876	652.6435799594792	652.6446458516788	652.6446864009903	652.644881507443	652.6449730754385
652.6490752408181	652.6510316252661	652.6489595652627	652.6514020439791	652.6495344050225	652.6497152430873	652.64928029268	652.6520504301793	652.6475355139112	652.6527248981317	652.648980784175	652.6535099065861	652.6498681671965	652.6541574875447	652.6647668378774	652.6537686029542	652.6633544398426	652.6538433675014	652.6618022572835	652.6524377174624	652.6607382559683	652.6521044769221	652.6590627032582	652.651710159389	652.6581396297009	652.6514322331514	652.6577574782334	652.6505787632549	652.6562004933349	652.6495693744794	652.6555881922701	652.648711105061	652.6497772610145	652.6498130116217	652.6500134326047	652.6500986756797
652.654205908569	652.6561549695761	652.6540903585162	652.6565238318835	652.6546648281958	652.6548355350226	652.654409954867	652.657168873179	652.6526647653263	652.6578417367072	652.6541092220772	652.6586236095761	652.6549955331463	652.6592699307857	652.6698737383427	652.6588942427094	652.66846409177	652.6589701811173	652.6669153162087	652.6575661346465	652.6658529300018	652.6572333121992	652.664180969418	652.6568401212064	652.6632590146008	652.6565622307756	652.6628781740429	652.6557094217947	652.6613235160055	652.6547003316256	652.6607124609008	652.6538419749949	652.6549083933508	652.6549393443565	652.6551450800855	652.6552239978205
652.6593362996913	652.6612780357857	652.659220874395	652.6616453425522	652.6597949739465	652.6599555518721	652.6595393398786	652.6622870386103	652.6577937404214	652.6629582978159	652.6592373822243	652.663737035925	652.6601226215474	652.6643820969615	652.6749803654411	652.6640196066339	652.6735734679174	652.6640967173463	652.6720280991836	652.6626942745102	652.6709673283148	652.662361870152	652.6692989583187	652.661969805633	652.6683781234977	652.6616919511268	652.6679985927192	652.6608398029078	652.6664462613154	652.6598310118571	652.6658364517796	652.6589725692809	652.6600392486877	652.6600653991947	652.6602764498853	652.660349041861
652.6644664141847	652.6664008238954	652.6643511128993	652.666766575985	652.6649248422744	652.6650752936358	652.6646684477149	652.6674049264733	652.662922439196	652.6680745814575	652.6643652646163	652.6688501856329	652.6652494323999	652.669493986072	652.6800867191724	652.6691446947277	652.6786825682849	652.6692229761882	652.6771406062084	652.6678221370536	652.676081450907	652.6674901507806	652.6744166699602	652.6670992126692	652.6734969563917	652.666821394205	652.6731187342619	652.6659699065947	652.6715687292648	652.6649614151737	652.6709601649064	652.6641028879191	652.6651698270252	652.6651911761362	652.665407542004	652.665473807801
652.6695962520495	652.6715233339046	652.6694810740287	652.671887532182	652.6700544331796	652.6701947603138	652.6697972783759	652.672522536768	652.6680508616505	652.6731905876322	652.6694928692532	652.6739630586998	652.6703759657038	652.6746055981172	652.6851927995368	652.674269506991	652.6837913928724	652.6743489576432	652.6822528372828	652.6729497222768	652.6811952977786	652.6726181540848	652.6795341043426	652.6722283423147	652.6786155132827	652.6719505600103	652.6782385986714	652.6710997328551	652.6766909198539	652.6700915415754	652.6760836002815	652.6692329309092	652.6703001283632	652.6703166751811	652.6705383564416	652.6705982956407
652.6747258132855	652.6766455658137	652.6746107577834	652.6770082111435	652.6751837466622	652.675313951906	652.6749258318614	652.6776398694942	652.6731790077847	652.67830631634	652.6746201961349	652.6790756551256	652.6755022214588	652.679716933097	652.6902986065342	652.6793940434234	652.68889994168	652.6794746617112	652.687364792407	652.6780770301797	652.6863088689295	652.677745880065	652.684651261466	652.6773571945698	652.6837337941705	652.6770794485423	652.6833581859476	652.6762292816887	652.6818128330822	652.6752213910625	652.6812067579046	652.6743626982513	652.6754301527019	652.6754418963294	652.6756688931983	652.6757225053801
652.6798550978926	652.6817675196227	652.6797401641634	652.682128612869	652.680312782722	652.6804328684123	652.6800541081716	652.6827569246522	652.6783068775986	652.6834217675809	652.6797472452616	652.6841879749105	652.6806281996651	652.6848279910116	652.6954041401647	652.6845183040253	652.6940082147078	652.6846000883921	652.6924764715811	652.6832040607624	652.6914221643598	652.6828733287207	652.6897681413302	652.6824857694342	652.6888517990553	652.6822080598013	652.6884774960904	652.6813585530962	652.68693446895	652.6803509636345	652.686329637776	652.6794921899456	652.6805599000412	652.680566839581	652.6807991522741	652.680846437019
652.684984105871	652.6868891953313	652.6848692931686	652.6872487373587	652.6854415413592	652.6855515098329	652.6851821073066	652.6878737022417	652.6834344710924	652.6885369413549	652.6848740166331	652.6893000180543	652.6857539003228	652.689938771861	652.7005094004281	652.6896422887964	652.6991162119552	652.6897252376862	652.6975878748048	652.6883308140248	652.6965351840694	652.6880005000522	652.6948847439354	652.6876140669081	652.6939695279372	652.6873363937873	652.6935965291	652.6864875470771	652.6920558274572	652.6854802592918	652.6914522398955	652.6846214059918	652.6856893703809	652.6856915049362	652.6859291336688	652.6859700905576
652.6901128372207	652.6920105929398	652.689998144799	652.6923685846128	652.6905700225734	652.6906698761676	652.6903098292661	652.6929902022629	652.6885617882658	652.6936518376618	652.6900005102495	652.6944117845571	652.6908793234317	652.6950492756448	652.7056143873245	652.694765997737	652.704223933423	652.6948501095933	652.7026990020784	652.6934572899668	652.7016479280583	652.6931273940595	652.7000010692815	652.6927420869915	652.6990869808161	652.6924644505002	652.6987152849761	652.6916162636317	652.6971769086041	652.6906092780341	652.6965745642632	652.6897503463904	652.6908185637213	652.6908158923947	652.6910588373823	652.6910934659958
652.6952412919417	652.6971317124481	652.6951267190549	652.6974881546311	652.6956982263652	652.6957879674165	652.6954372740502	652.6981064247158	652.6936888291191	652.6987664565019	652.6951267261109	652.6995232744189	652.6960044689919	652.7001595023635	652.710719100854	652.6998894308468	652.7093313791108	652.6999747041132	652.7078098534016	652.6985834885885	652.7067603963267	652.6982540107425	652.7051171173684	652.6978698296842	652.7042041576919	652.6975922299401	652.7038337637189	652.6967447027597	652.7022977123903	652.6957380198618	652.7016966108789	652.6948790111409	652.6959474800624	652.6959400019565	652.696188263415	652.6962165633337
652.7003694700337	652.7022525538562	652.7002550159359	652.7026074474136	652.7008261527341	652.7009057835796	652.700564441659	652.7032223696002	652.6988155936518	652.7038807978752	652.7002526642169	652.7046344876396	652.7011293370034	652.7052694520169	652.7158235410166	652.7050125881259	652.7144385490185	652.7050990212463	652.7129204287747	652.7037094098902	652.7118725888743	652.7033803501012	652.7102328881962	652.7029972949864	652.7093210585647	652.702719732107	652.7089519653283	652.7018728644613	652.707418238816	652.7008664847745	652.7068183797428	652.7000074002434	652.701076119404	652.7010638336217	652.7013174117667	652.7013393825712
652.7054973714971	652.7073731171639	652.7053830354422	652.7077264629602	652.7059538016804	652.7060233246569	652.7056913320924	652.7083380369163	652.7039420818645	652.7089948617814	652.705378324568	652.7097454242194	652.7062539274662	652.7103791246049	652.7209277078122	652.7101354695744	652.7195454431463	652.7102230609922	652.7180307281976	652.7088350538713	652.7169845057011	652.7085064121358	652.7153483817649	652.708124482898	652.7144376834344	652.7078469570006	652.7140698898045	652.7070007487364	652.7125384878811	652.7059946727722	652.7119398708548	652.705135513698	652.7062044817461	652.7061873873902	652.7064462824374	652.7064619237083
652.7106249963318	652.7124934023717	652.7105107775739	652.7128452012711	652.7110811732039	652.7111405906485	652.7108179453505	652.713453426664	652.709068293757	652.7141086482206	652.710503707164	652.714856084158	652.7113782403802	652.7154885201277	652.7260316012407	652.7152580751922	652.7246520614942	652.7153468233513	652.7231407516703	652.7139604205322	652.7220961468075	652.7136321968459	652.7204635980746	652.7132513934191	652.7195540323013	652.7129739046213	652.7191875371473	652.712128355585	652.7176584595859	652.7111225838554	652.7170610842151	652.7102633515048	652.711332567089	652.7113106632621	652.7115748754269	652.711584186745
652.7157523445376	652.717613409479	652.7156382423307	652.7179636623463	652.7162082673048	652.7162575815543	652.7159442814334	652.7185685388434	652.7141942293292	652.719222157193	652.7156288120049	652.7199664674557	652.7165022757456	652.7205976385851	652.7311352213023	652.7203804049794	652.7297584040622	652.7204703083235	652.7282504991925	652.719085509873	652.7272075121931	652.718757704232	652.7255785371252	652.7183780265495	652.724670105165	652.7181005749691	652.7243049073568	652.7172556850072	652.72277815393	652.7162502180236	652.7221820198234	652.7153909136636	652.7164603754323	652.7164336612375	652.7167031907355	652.7167061716814
652.7208794161148	652.7227331384862	652.7207654297129	652.7230818461857	652.7213350839828	652.7213742973742	652.7210703403407	652.7236833734544	652.7193198885811	652.7243353886985	652.7207536390905	652.7250765741123	652.7216260335622	652.7257064799772	652.7362385679969	652.7255024589359	652.73486447085	652.7255935159085	652.7333599707647	652.7242103218933	652.7323186018582	652.7238829342937	652.7306931989166	652.7235043822895	652.7297859020258	652.7232269680436	652.7294220004329	652.722382737003	652.7278975709136	652.721377575277	652.72730267768	652.7205182001743	652.7215879067763	652.7215563813162	652.7218312283632	652.7218278785173
652.7260062110631	652.7278525893933	652.7258923397203	652.7281997527892	652.7264616232382	652.7264907381083	652.7261961220728	652.728797930497	652.7244452715128	652.729448342737	652.7258781884211	652.7301864041281	652.7267495138302	652.730815044304	652.7413416413247	652.7306242370618	652.739970261858	652.7307164461066	652.7384691663866	652.7293348565935	652.7374294158026	652.7290078870311	652.7358075834489	652.7286304606389	652.7349014228835	652.7283530838451	652.7345388163757	652.7275095115723	652.7330167105366	652.7265046556154	652.7324230577846	652.7256452110372	652.7267151611209	652.7266788234983	652.7269589883098	652.726949307253
652.7311327293827	652.7329717622	652.7310189723529	652.7333173821571	652.7315878850708	652.7316069037565	652.7313216266296	652.7339122099713	652.7295703781242	652.7345610193087	652.7310024599965	652.7352959575027	652.7318727165494	652.7359233315656	652.7464444412852	652.735745739357	652.7450757770861	652.7358390989177	652.7435780860583	652.7344591139733	652.7425399540263	652.7341325624443	652.7409216907221	652.7337562615978	652.7400166677382	652.7334789223736	652.7396553551851	652.7326360087151	652.7381355727991	652.7316314590391	652.7375431601374	652.7307719462523	652.731842138466	652.7318009877838	652.7320864705753	652.7320704578883
652.7362589710735	652.7380906569066	652.7361453276109	652.7384347342892	652.7367138694807	652.7367227943191	652.7364468540109	652.7390262118772	652.7346952084152	652.7396734184133	652.7361264538168	652.7404052342363	652.7369956417199	652.7410313417616	652.751546967879	652.7408669658215	652.7501810165342	652.7409614743418	652.7486867297797	652.7395830940329	652.7476502165292	652.7392569605331	652.7460355207362	652.738881785166	652.7451316365899	652.7386044836289	652.7447716168613	652.7377622284314	652.7432541577011	652.7367579855479	652.7426629847383	652.7358984058193	652.7369688388117	652.7369228741726	652.7372136751599	652.7371913304231
652.7413849361357	652.743209273513	652.7412714054941	652.7435518091854	652.741839576468	652.7418384097958	652.7415718042168	652.7441399362148	652.7398197623861	652.7447855400511	652.7412501698821	652.7455142343288	652.7421182893418	652.7461390748927	652.7566492211056	652.7459879164552	652.7552859802022	652.7460835723789	652.753795097551	652.7447067967721	652.7527602033116	652.7443810812979	652.7511490734913	652.7440070313438	652.7502463294386	652.7437297676114	652.749887601404	652.7428881707212	652.7483724652426	652.7418842351418	652.7477825315874	652.7410245897383	652.742095262158	652.7420444826648	652.7423406020635	652.7423119248576
652.7465106245689	652.7483276120191	652.7463972060026	652.748668606846	652.7469650060325	652.7469537501867	652.7466964772475	652.749253382984	652.7449440400368	652.749897384222	652.7463736081921	652.7506229577804	652.7472406594148	652.7512465309583	652.7617512009655	652.7511085912585	652.7603906680904	652.7512053930291	652.7589031893719	652.7498302221912	652.7578699143734	652.7495049247382	652.7562623489872	652.7491320001309	652.7553607462842	652.7488547743208	652.7550033088135	652.7480138355847	652.7534904954235	652.7470102078211	652.7529018006846	652.7461504980096	652.747221408505	652.7471658132604	652.7474672512859	652.7474322411917
652.7516360363735	652.753445672425	652.7515227291364	652.7537851272707	652.7520901581744	652.7520688154917	652.7518208731028	652.7543665521848	652.7500680413672	652.7550089509258	652.7514967687471	652.7557314045908	652.7523627519394	652.7563537099585	652.7668529074582	652.7562289902309	652.7654950801985	652.7563269362922	652.7640110052427	652.7549533702899	652.7629793497144	652.7546284908544	652.7613753472241	652.7542566915275	652.760474887127	652.7539795037569	652.7601187390895	652.7531392230217	652.7586082482439	652.7521359035853	652.75802079203	652.751276130633	652.7523472778524	652.7522868659594	652.7525936228274	652.7525522794256
652.7567611715493	652.7585634547308	652.7566479748955	652.7589013704596	652.7572150328934	652.7571836057111	652.7569449917827	652.7594794438172	652.7551917663773	652.7601202401628	652.756619651547	652.7608395747604	652.757484566915	652.7614606118935	652.771954340584	652.7613491133726	652.7705992165269	652.7614482021684	652.7691185451631	652.7600762410683	652.7680885093348	652.7597517796462	652.7664880682019	652.7593811055335	652.7655887519666	652.7591039559202	652.7652338922323	652.7582643330322	652.7637257237038	652.7572613224348	652.7631395056236	652.7564014876082	652.7574728702006	652.7574076407617	652.7577197166879	652.757672039559
652.7618860300962	652.7636809589363	652.7617729432798	652.764017336413	652.7623396301899	652.7622981208445	652.7620688332873	652.7645920578813	652.7603152150672	652.7652312519327	652.7617422565917	652.7659474682889	652.7626061043419	652.7665672367632	652.7770555003428	652.7664689606838	652.775703077075	652.7665691906576	652.7742258091334	652.7651988345264	652.7731973932346	652.7648747911139	652.7716005119204	652.764505242149	652.7707023408032	652.7642281308104	652.7703487682418	652.7633891656162	652.7688429218032	652.7623864643693	652.7682579414652	652.7615265689356	652.7625981855492	652.7625281376675	652.7628455328675	652.762791521592
652.7670106120146	652.7687981850415	652.7668976342893	652.7691330251304	652.7674639500635	652.7674123608923	652.7671923976166	652.769704394377	652.7654383874368	652.770341986236	652.7668645838813	652.7710550851764	652.7677273642201	652.7716735845676	652.7821563867348	652.7715885321643	652.7808066618434	652.7716899017597	652.7793327971535	652.7703211506644	652.7783060014137	652.7699975252572	652.7767126783798	652.7696291013738	652.7758156536368	652.7693520284273	652.7754633671179	652.7685137207739	652.773959842542	652.7675113293892	652.7733760995551	652.7666513746151	652.7677232238985	652.7676483566767	652.767971071366	652.7679107255246
652.7721349173041	652.7739151330468	652.7720220479242	652.7742484366121	652.7725879925144	652.7725263258542	652.7723156847704	652.7748164533043	652.770561283486	652.7754524430721	652.7719866334157	652.7761624254229	652.7728483465497	652.7767796553068	652.7872569997596	652.7767078278141	652.7859099708318	652.7768103354749	652.7844395092234	652.775443189482	652.7834143338722	652.7751199820764	652.7818245675803	652.7747526832082	652.7809286904674	652.7744756487714	652.7805776888607	652.773637998505	652.7790764859202	652.7726359174941	652.778493979893	652.7717759046467	652.7728479852484	652.7727682977892	652.7730963321833	652.7730296513569
652.7772589459648	652.7790318029516	652.7771461841843	652.7793635708579	652.7777117575426	652.7776400157302	652.777438694749	652.7799282346633	652.7756839032151	652.7805626224414	652.7771084051951	652.7812694890282	652.7779690513305	652.7818854489805	652.7923573394174	652.7818268476332	652.79101300404	652.7819304918032	652.789545945343	652.7805649509792	652.78852239061	652.7802421615711	652.7869361795216	652.779875987652	652.786041451295	652.7795989918425	652.78569173347	652.7787619988097	652.784192851938	652.7777602286842	652.7836115824791	652.7769001590303	652.7779724695988	652.777887961005	652.7782213153198	652.7781482990888
652.7823826979968	652.7841481947562	652.7822700430697	652.784478427868	652.7828352451482	652.7827534305205	652.7825614275522	652.785039738454	652.7808062466239	652.7856725243437	652.7822298992194	652.7863762759927	652.7830894785627	652.786990965589	652.7974574057083	652.7869455916217	652.7961157614685	652.7870503707443	652.7946521055123	652.7856864351563	652.7936301716271	652.7853640637418	652.7920475142038	652.7849990147051	652.7911539361195	652.7847220576404	652.7908055009461	652.783885721688	652.7893089405952	652.7828842629593	652.7887289073134	652.7820241377659	652.7830966769499	652.7830073463242	652.7833460207753	652.7832666687203
652.7875061734001	652.7892643084607	652.7873936245803	652.7895930076425	652.787958455331	652.787866570225	652.78768388318	652.7901509646762	652.7859283137126	652.7907821487792	652.7873511154885	652.791482786316	652.7882096282461	652.792096205132	652.8025571986323	652.7920640597795	652.801218243117	652.7921699722986	652.7997579897313	652.7908076420131	652.7987376769236	652.790485688588	652.7971585716269	652.7901217643678	652.796266144941	652.7898448461652	652.7959189912889	652.7890091671396	652.7944247518918	652.7880080203198	652.7938459543958	652.7871478408537	652.7882206073015	652.7881264537468	652.7884704485498	652.7883847602515
652.7926293721745	652.7943801440649	652.7925169287163	652.7947073101809	652.7930813880912	652.7929794348437	652.7928060616325	652.7952619133301	652.7910501044809	652.7958914957476	652.7924720540025	652.7965890199984	652.7933295003809	652.79720116761	652.8076567181894	652.7971822521067	652.8063204489855	652.7972892964657	652.8048635980002	652.7959285715496	652.8038449064994	652.7956070361101	652.802269351791	652.79524423664	652.8013780777596	652.794967357417	652.8010322044984	652.7941323351648	652.7995402858281	652.7931315007654	652.7989627237263	652.7922712682935	652.7933442606536	652.7932452832729	652.793594598643	652.7935025736823
